872798.6730646696,704589.2961935664
198279.71529931863,433755.26665121096
352027.18720151926,998719.5182465193
285672.30326886557,604382.3680198207
916467.1646801922,685710.5444853297
332742.9283693346,163645.21165898335
623764.6922452451,54071.337864474684
425498.04131800815,295983.666374797
156198.38704871212,10568.219034741782
523651.6263628662,424099.9398063992
477597.2890696821,475723.5136422805
384407.76978125155,376549.8610354113
561062.3971423336,418107.31792086863
955926.5842456588,774311.0389575982
70798.97491394746,961706.5393135428
741594.223945479,317351.21618688165
569368.6643105743,408203.9504429497
837114.9143842256,822549.8503617808
286902.91058945545,36443.79197033396
875424.1001725643,120729.70062230967
38994.64096757052,464078.45673315506
286626.0643585738,153869.7327168189
91744.11289528736,672210.5851083815
543951.7085716099,622202.5524808068
30098.584603755444,337307.02562867827
842044.2579449333,360997.26380939997
711168.8201059311,91665.51248711049
745073.8318216228,92394.64542012462
711525.7040062264,128453.73105381394
225099.1342568239,464192.7054461516
283505.7596773675,59301.57484922557
721093.8427693864,724096.4101524664
302649.2981791199,359598.73185406154
653322.387040708,190620.0295656104
666871.8808429629,695602.3177814976
297845.5103357601,895549.9842265842
625266.6417747284,46984.421339193534
594527.9225761482,472590.06786803587
750232.9003688439,75420.1898305927
963241.5411076196,439977.83135571884
529748.4518731086,191720.5991016283
139332.6078036011,490350.727474895
336788.73191517865,981928.0784712811
164868.76556565575,572755.6905204202
228151.76357268772,832144.3323548618
524451.2452370295,546443.9739759186
345924.0310701715,580775.2564891297
539246.1234974706,281331.4815934838
101268.67484831101,448620.1235039797
647827.7698778878,881634.6852725294
1390.825852225024,290440.9032807524
215035.16466416125,838344.1748077731
894974.9872604536,575526.8730959384
418170.6427675354,537804.1595584421
663535.8719957178,586606.3488859517
554921.870820035,422004.57962028135
801243.3286562338,655547.1538669048
426860.504785949,499621.04933472717
631693.6522680005,903706.6728180179
186052.9435923591,561469.7820697124
368770.7778792136,308660.8988329073
663459.4931554861,677144.3471598666
521564.15090696514,844047.1389533549
651672.573580907,418954.7673347353
563895.6745116947,895227.949664057
600390.5578229753,497990.990321926
976112.7920189989,310193.8035918916
905445.5082610807,232576.6026031186
292354.154980635,752312.435728585
877526.1482892488,298740.82238923194
866954.772241353,978880.8806142487
727528.4019558276,863355.5482500496
758523.0501006371,688831.9041576505
749162.696809132,630262.2132571095
35040.715026852544,281167.65081280645
749199.5374987334,673712.1736527503
910662.1573648187,369652.2163845793
400676.7157266899,107004.04430325047
329955.28388251504,676030.6187399017
96233.63049604281,53146.58069002928
229055.02609866287,629718.92552153
195568.02695275086,684005.5245397598
756833.5362231128,522400.16254574637
755764.6240005878,834010.6897622561
202527.52440441033,580009.9707140252
180442.31134639407,277762.48133278365
900334.5813631107,267110.123095947
781668.0890622212,368879.4485261554
424862.5266286994,564866.7050769957
959927.8193526148,864358.2540050459
966141.3880864343,466275.07557185716
134500.45225367055,827267.6611205783
758875.3080962898,493348.3432588249
675984.8861545793,312581.41656147793
117362.58173391654,32949.26722283239
332191.63411014085,32527.87737674076
979843.0832143454,199675.95380941947
822576.9232649821,19296.29446711231
601188.6193801478,403029.3585078832
464548.68718234095,601071.9766384149
914520.6317671004,967619.6594334797
803599.1038942588,811973.5356530144
433589.51466100325,439854.76080860285
527704.537304901,837575.3037567602
126563.1727844376,404585.2473568588
30419.15563817374,380132.02155282244
459139.29264419794,575347.8821290217
552972.9657589946,555592.4757087361
12890.46026802984,892513.6724516479
466163.02923081804,1368.715925870594
864221.1599233255,209360.09881033222
977635.2001956336,62304.50903415538
654613.8684093298,472251.08221043507
799222.578865888,202706.3810425239
963286.3218679288,463595.58093088237
779263.8496489599,755333.519356088
108236.86516514493,708941.1317413895
7756.491738360432,777519.9955937198
606769.8058431029,823154.567527357
512824.3448974633,959671.1193413545
582149.0453594541,441905.31539135164
361881.55127444776,156513.18436595338
257163.4271648322,880241.8683763143
530503.9942804285,203945.3156178331
475954.1954792987,668097.6210099006
182127.84369147525,623142.1315177961
93443.59999831417,966922.5537211045
858723.812495863,576961.4038304277
690853.4158058012,128825.98753141736
300816.89599252836,694477.4002468194
136039.25886964306,608622.6598339302
604385.8562599331,231029.50451541322
72184.93802200307,998713.7150935718
803479.3425773608,841860.7120321166
510235.0971492679,969444.5791992755
142585.85599286784,139557.26335772098
944925.2849966905,716602.0005716366
954923.1412450548,797505.8990978678
621918.5147752707,186150.21676623207
14090.465694798853,932719.0072299604
773866.7877502169,524687.1605920726
417421.7651572698,940375.0182141692
108130.28136186762,563147.4306583077
2366.820495915827,273096.04103008396
823405.8432868565,75492.82788603015
766967.06213198,484828.18429067207
705212.1144615063,608122.9102791661
621078.319952158,155047.95306087012
755406.834816247,676430.9325809927
39925.141685314105,102145.26783331309
687252.2894586793,860017.5125994495
641569.7478646679,536233.957702108
697755.6271744603,783385.1336626885
21881.512412849163,147265.189654965
525411.6320513386,752290.7263067613
964856.9974856272,605257.4879750549
580088.7390504776,903576.2827808429
909335.4686241996,841665.6290938699
522115.68063521973,799653.5562955271
913181.5334683564,83794.50935664309
485407.9827381178,703058.993024214
823073.3281390382,821334.8935560827
250140.07122710234,533783.3360773075
663623.0969874609,958577.0675730706
242487.5665765823,796739.8001697467
570570.8854572511,793236.6716171047
396538.6032866043,585378.6272164237
687724.9134310029,714017.9086131044
51307.08833297323,862594.6493597007
813815.4653399125,336399.2690763001
842330.251274287,837949.5116761717
378106.0471910362,691869.4796121586
122591.42346884696,609082.7918768044
123310.597105413,128077.73066801994
1494.8832843502946,129048.4972831771
946714.8177552527,177733.41617566504
815825.9069591404,930869.8225458489
620332.1908001341,247023.14928099408
825628.9166420021,613666.9364530612
742453.6963176165,934702.0342701023
602369.6207272635,289880.9970385243
890396.8251682105,740845.2239448222
197872.09286979176,516363.29676369193
427411.3381869496,449157.97400932066
832823.0553702427,63541.35701240202
803553.3595182996,838854.2686317898
61570.206155204,339880.07116528635
364951.1677855439,182866.6464126799
496472.96822414355,598935.7090492365
631805.5537232854,891535.0462592647
642520.5226902192,657302.7950823492
880629.5401735277,389615.66560986766
639490.7597820631,990474.4214926593
938641.7712622862,478088.55752558465
727404.0186904458,217959.01768987623
696768.542961572,908880.0293933025
582911.9240850741,943717.7397962173
175677.75950634698,720555.2500517314
216440.63920957298,957250.6001925337
193501.05400381843,868016.2654671042
430241.1238932755,841633.7147666127
75765.98486036209,886814.2523885298
6382.500459766709,718895.2447537364
103949.85119448183,581655.7968357959
638428.8038515019,360676.7207977126
304657.69327487634,593981.6927721566
68139.09790163505,437239.91696492746
569420.4070051261,224624.39854368175
206104.9883412593,630711.263955896
904217.9724171049,780187.629645524
753323.9501677424,300859.9221833677
536950.0006063663,586217.7796998344
942758.8554274325,769980.0473515965
554742.8938401793,344032.1758158259
328381.8474197052,532890.7041092522
416973.90746494953,698842.406663458
564784.0731068535,818493.2219347329
496119.5736538507,697675.1028341384
43086.77555655302,484825.8789744037
551444.3605057085,259363.55215293914
316158.8559058823,937338.625233421
291483.77644957055,948017.5268456875
261889.55706525504,821259.9787292117
582967.5180467367,296320.58607700025
100976.72087533436,512957.2470177863
836639.6524388265,881224.8448850956
616683.7844580679,102193.55027454
606467.3920706556,248708.4030597184
830116.2821964965,883169.3634004164
871960.2271087033,465134.53663148714
655810.1480864907,831280.711267997
128428.73932180218,640679.5499699793
981151.8700533898,230621.98003967167
354194.3152211293,343872.5984411189
176931.94730460778,787487.6232378304
37610.227373975875,266949.612365581
37890.05241259488,464629.7553763938
22338.688002964205,832541.7770461319
671765.6777444677,957049.1704977013
436058.0075996284,330920.5268905024
991894.5327845498,879731.2938668013
979557.8592514673,624009.7028292983
686107.7692092995,451616.84190577274
300280.96475078154,519241.74904245377
467347.68255162623,657606.5063422781
197311.52430151642,426626.6902337371
613337.0664866745,732761.8877695451
549890.2523731567,711769.0929153564
613224.5162171402,543324.7592754862
879427.5493798335,192164.19168605068
934221.1670297813,902990.6714980245
76487.55129058169,359803.6675663308
911798.0209920008,759068.9194593979
16528.86626859004,416805.8576170095
323842.8407437916,964875.3554036438
483403.48910925875,61791.768524417006
12438.930839291788,471083.11400801735
59106.54046578342,249530.26523871132
58965.68834312396,323797.6985799091
634126.581443748,968441.2057410239
569294.70501542,177389.13226701468
218264.9328500555,822891.0922307081
589687.3186810743,318659.9588390106
977331.9314332545,756367.1599904868
632129.6784217643,153520.17491570633
479915.3574613072,200825.68624203754
781312.1221328612,888271.6985101734
8773.628144634753,347865.951652224
675043.0021221132,646538.9673026627
270601.26822974073,859173.2035118468
662750.4846682205,962865.6029420957
29849.026233604498,992070.8021758125
266140.2460105324,901433.0311624632
464157.6153408462,129291.79742244942
443174.3233482752,510228.6175328605
80909.3885990941,856163.0090589833
732563.6873717065,273917.6256855029
638131.4740450431,588041.5392553837
771228.1785063486,730363.0499671292
641532.5296688724,13862.132958709943
180649.8671494554,570483.9210083435
760687.5232273935,336942.0581836524
820188.5042962923,909807.8427010367
301441.23416915035,202373.53474076
705749.0505685632,283534.64689556696
288829.6240301837,657713.6568203648
20796.043053816964,784051.7513440012
904366.7313552132,600367.5409059089
214341.71121335487,319651.4124177739
551706.0892080155,345916.5372128665
986563.498055441,665822.2308866679
800025.721194299,529163.3400117097
327339.9436137798,721062.4012275399
424545.212739369,762233.4763558918
995591.7979934008,44765.13977266192
796351.0320179893,636207.491851875
45231.134887350396,635008.1467651036
694955.3860165706,160640.5668842613
386350.1107153599,961603.4481759218
129211.01667715282,784154.1952312305
226243.65178702096,337028.7686895118
153680.55755012462,82863.0386745652
510230.5784475356,655890.583159325
742852.5488768573,886927.2184180728
934895.3037507245,692503.3612710261
431128.355017044,922214.9328150137
791059.7353647954,590578.4266296686
437521.8239212282,674548.324506599
228635.49900147482,35016.585872083975
647016.7031076534,763966.5277520581
731691.1619018186,285040.3010942534
922672.8401297275,315921.93218570837
298066.6391986121,22766.63464419601
969373.9073130306,390102.1506639374
232846.75908690042,873518.9303034632
152034.13518954985,902306.0360618909
266768.8041301673,867965.6398427925
326983.0916261658,387174.22214504203
905015.0116281003,154636.14965158008
379717.0694990691,992939.8547561353
161329.33634861367,254467.7600188053
658192.6160334386,516395.9046344871
524622.1887628941,318073.9503006462
897201.8844629797,644844.5642082434
621365.4115555407,471304.96549582906
457000.3673038802,148866.59379075802
245377.35406709867,76302.47479362525
188703.66629622458,50874.14649852415
30975.922678084993,529905.2187293982
705775.9831563927,614941.7971621113
815581.4974085117,332608.89011640643
242347.5594913037,145755.52224714714
49363.82663810088,627693.0003830969
652258.0210914697,95153.08109608675
781334.3798881625,398176.39107896085
963213.3748981794,835072.6035338053
632702.0886037474,202567.42164249206
375646.1402253782,447595.26459252706
746637.64164588,794655.5537508492
211789.47721268845,307619.63946553215
371553.65851874196,521645.55110059696
714485.2906164405,36095.149440155656
332332.8492047836,842771.720055863
225914.83125835584,674176.675247533
559843.2590645956,262474.60314804834
487876.72700413706,971999.8794304086
934921.3188838498,826942.7850411558
753047.4064750527,85493.36097233159
954738.0223938657,291217.7480092116
510279.82582223596,568459.4535901025
236047.08211066414,561972.7056531261
611350.5055938176,643234.1998117951
867813.3003376548,518690.62324945134
84971.33553895161,958376.6203486079
618468.4894981905,290962.9676764087
304161.75423743104,963539.5572319139
173472.00408506198,446364.66989505274
